time: 0	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 39	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 40	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 41	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 42	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 43	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 44	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 45	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 46	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 47	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 48	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 49	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 50	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
time: 51	 sensorID: 1	 sendTo: 51
